Acorn,Date,nb_pts,nb_clients,Conso_kWh
ACORN-D,2012-07-01,48,254.979166666667,11.8113478462236
ACORN-D,2012-07-02,48,258.3125,12.6214858714121
ACORN-D,2012-07-03,48,255.125,12.3477947218526
ACORN-D,2012-07-04,48,255.0,11.9275686223529
ACORN-D,2012-07-05,48,263.8125,11.2178388584358
ACORN-D,2012-07-06,48,267.166666666667,11.7813375171556
ACORN-D,2012-07-07,48,271.75,11.8545416999987
ACORN-D,2012-07-08,48,272.958333333333,12.3488890939459
ACORN-D,2012-07-09,48,273.3125,12.0711739914051
ACORN-D,2012-07-10,48,274.0,11.8356386857664
ACORN-D,2012-07-11,48,275.416666666667,11.3658359037713
ACORN-D,2012-07-12,48,279.333333333333,11.6593074451622
ACORN-D,2012-07-13,48,282.770833333333,11.4257879992116
ACORN-D,2012-07-14,48,285.229166666667,11.1009912457762
ACORN-D,2012-07-15,48,286.0,11.2105314625874
ACORN-D,2012-07-16,48,285.791666666667,12.0112787355959
ACORN-D,2012-07-17,48,286.0,10.9140174800699
ACORN-D,2012-07-18,48,286.0,10.9234510513986
ACORN-D,2012-07-19,48,285.020833333333,10.6512857545945
ACORN-D,2012-07-20,48,285.979166666667,10.9595269775868
ACORN-D,2012-07-21,48,286.0,10.2370769262238
ACORN-D,2012-07-22,48,285.020833333333,10.3748162311373
ACORN-D,2012-07-23,48,285.708333333333,10.4264890190566
ACORN-D,2012-07-24,48,285.4375,10.01885730736
ACORN-D,2012-07-25,48,285.979166666667,10.3440672043786
ACORN-D,2012-07-26,48,286.0,10.0078531472028
ACORN-D,2012-07-27,48,285.854166666667,10.9194409544853
ACORN-D,2012-07-28,48,285.875,10.2068385600356
ACORN-D,2012-07-29,48,286.0,11.0214440531469
ACORN-D,2012-07-30,48,285.9375,10.628488335165
ACORN-D,2012-07-31,48,286.0,11.0016783206294
ACORN-D,2012-08-01,48,286.0,10.8434650328671
ACORN-D,2012-08-02,48,286.583333333333,10.5930937654268
ACORN-D,2012-08-03,48,287.0,10.811919856446
ACORN-D,2012-08-04,48,287.0,10.7443066219512
ACORN-D,2012-08-05,48,287.0,11.457878054007
ACORN-D,2012-08-06,48,286.020833333333,11.2782872994676
ACORN-D,2012-08-07,48,286.770833333333,11.2026909900771
ACORN-D,2012-08-08,48,287.0,10.7037247425087
ACORN-D,2012-08-09,48,287.0,10.7158432059233
ACORN-D,2012-08-10,48,287.0,10.9156097529617
ACORN-D,2012-08-11,48,286.020833333333,10.5774754774932
ACORN-D,2012-08-12,48,286.979166666667,10.8622250515996
ACORN-D,2012-08-13,48,287.0,10.3889825801394
ACORN-D,2012-08-14,48,286.958333333333,10.2310826707892
ACORN-D,2012-08-15,48,286.9375,10.8990795058588
ACORN-D,2012-08-16,48,286.020833333333,10.3739978418703
ACORN-D,2012-08-17,48,286.0,10.0658076856643
ACORN-D,2012-08-18,48,286.0,9.6915000020979
ACORN-D,2012-08-19,48,286.0,10.1071643318182
ACORN-D,2012-08-20,48,286.979166666667,10.3129915370398
ACORN-D,2012-08-21,48,286.979166666667,9.92338047214005
ACORN-D,2012-08-22,48,286.0,10.0264505594949
ACORN-D,2012-08-23,48,286.958333333333,9.98617005816257
ACORN-D,2012-08-24,48,287.0,10.242097558885
ACORN-D,2012-08-25,48,287.0,10.2364355383275
ACORN-D,2012-08-26,48,287.0,10.2121707383275
ACORN-D,2012-08-27,48,287.0,10.7866550595819
ACORN-D,2012-08-28,48,287.0,10.8645574891986
ACORN-D,2012-08-29,48,286.645833333333,11.0920979711196
ACORN-D,2012-08-30,48,286.916666666667,11.379617397364
ACORN-D,2012-08-31,48,287.0,11.3650383303136
ACORN-D,2012-09-01,48,287.0,11.4490487770035
ACORN-D,2012-09-02,48,287.0,12.4178606303136
ACORN-D,2012-09-03,48,287.0,11.9070592303136
ACORN-D,2012-09-04,48,287.0,11.8143972080139
ACORN-D,2012-09-05,48,286.979166666667,11.4570630453144
ACORN-D,2012-09-06,48,286.958333333333,11.2069239492118
ACORN-D,2012-09-07,48,286.958333333333,11.2020335504215
ACORN-D,2012-09-08,48,287.0,10.890306625784
ACORN-D,2012-09-09,48,285.75,11.466570332945
ACORN-D,2012-09-10,48,286.979166666667,11.9350746473051
ACORN-D,2012-09-11,48,286.854166666667,11.6025166348345
ACORN-D,2012-09-12,48,287.0,11.7904076679443
ACORN-D,2012-09-13,48,287.0,11.6590766581882
ACORN-D,2012-09-14,48,287.0,11.6825818815331
ACORN-D,2012-09-15,48,286.854166666667,11.3081379477656
ACORN-D,2012-09-16,48,287.0,12.4655923414634
ACORN-D,2012-09-17,48,287.458333333333,12.1762538300196
ACORN-D,2012-09-18,48,288.0,12.2324583361111
ACORN-D,2012-09-19,48,288.0,11.9606458322917
ACORN-D,2012-09-20,48,287.666666666667,12.2277753040186
ACORN-D,2012-09-21,48,287.979166666667,12.920260803811
ACORN-D,2012-09-22,48,287.979166666667,12.3055248731356
ACORN-D,2012-09-23,48,288.0,14.7108506951389
ACORN-D,2012-09-24,48,287.8125,13.7625514082547
ACORN-D,2012-09-25,48,288.0,12.9295833277778
ACORN-D,2012-09-26,48,288.0,13.5909340354167
ACORN-D,2012-09-27,48,288.604166666667,13.4832061426218
ACORN-D,2012-09-28,48,288.916666666667,13.3641922956001
ACORN-D,2012-09-29,48,288.979166666667,13.188596268571
ACORN-D,2012-09-30,48,289.0,14.0094117612457
ACORN-D,2012-10-01,48,289.0,13.9428892716263
ACORN-D,2012-10-02,48,289.0,13.2791833878893
ACORN-D,2012-10-03,48,289.0,13.3911487882353
ACORN-D,2012-10-04,48,289.4375,13.2762017307958
ACORN-D,2012-10-05,48,289.791666666667,13.7112848371483
ACORN-D,2012-10-06,48,290.0,12.7147482762069
ACORN-D,2012-10-07,48,290.0,13.5142206903448
ACORN-D,2012-10-08,48,290.0,14.8595103427586
ACORN-D,2012-10-09,48,290.0,13.7668448182759
ACORN-D,2012-10-10,48,289.791666666667,13.951221943879
ACORN-D,2012-10-11,48,289.875,14.5295249390753
ACORN-D,2012-10-12,48,290.0,13.5579344865517
ACORN-D,2012-10-13,48,290.0,14.21967931
ACORN-D,2012-10-14,48,290.0,14.8228862044828
ACORN-D,2012-10-15,48,290.0,14.8312344789655
ACORN-D,2012-10-16,48,289.854166666667,14.3503901252041
ACORN-D,2012-10-17,48,290.9375,13.8166619580573
ACORN-D,2012-10-18,48,291.520833333333,13.5279289622185
ACORN-D,2012-10-19,48,292.0,14.6604657565068
ACORN-D,2012-10-20,48,291.020833333333,13.5902247207398
ACORN-D,2012-10-21,48,291.979166666667,15.1172821486854
ACORN-D,2012-10-22,48,292.0,14.667517119863
ACORN-D,2012-10-23,48,292.0,14.448582189726
ACORN-D,2012-10-24,48,291.020833333333,13.7811586612814
ACORN-D,2012-10-25,48,291.9375,14.5811204177259
ACORN-D,2012-10-26,48,292.0,15.4590513657534
ACORN-D,2012-10-27,48,292.0,15.6980171291096
ACORN-D,2012-10-28,48,292.0,16.8212636976027
ACORN-D,2012-10-29,48,292.0,15.8979999979452
ACORN-D,2012-10-30,48,291.875,15.8507867399895
ACORN-D,2012-10-31,48,291.979166666667,15.6196908650532
ACORN-D,2012-11-01,48,291.979166666667,15.3624823225615
ACORN-D,2012-11-02,48,291.979166666667,16.4141908386539
ACORN-D,2012-11-03,48,291.9375,16.3674798717886
ACORN-D,2012-11-04,48,292.0,18.1988287739726
ACORN-D,2012-11-05,48,291.979166666667,16.6739248003483
ACORN-D,2012-11-06,48,291.979166666667,17.0297140546356
ACORN-D,2012-11-07,48,292.0,16.5615239753425
ACORN-D,2012-11-08,48,291.020833333333,16.2985500223179
ACORN-D,2012-11-09,48,290.895833333333,15.8447698082178
ACORN-D,2012-11-10,48,291.979166666667,16.2791754903639
ACORN-D,2012-11-11,48,292.0,16.9254657589041
ACORN-D,2012-11-12,48,291.833333333333,17.2081756194482
ACORN-D,2012-11-13,48,292.0,16.1572362965753
ACORN-D,2012-11-14,48,292.0,16.5866506780822
ACORN-D,2012-11-15,48,292.0,17.183527394863
ACORN-D,2012-11-16,48,291.770833333333,17.4610992428282
ACORN-D,2012-11-17,48,292.0,16.820249990411
ACORN-D,2012-11-18,48,292.0,17.8085513719178
ACORN-D,2012-11-19,48,292.0,17.7459417770548
ACORN-D,2012-11-20,48,292.0,16.9007876719178
ACORN-D,2012-11-21,48,292.0,17.4421541068493
ACORN-D,2012-11-22,48,291.0,16.7856804209622
ACORN-D,2012-11-23,48,290.979166666667,17.4086480249532
ACORN-D,2012-11-24,48,291.0,18.2687113460481
ACORN-D,2012-11-25,48,290.958333333333,18.0333095427032
ACORN-D,2012-11-26,48,290.958333333333,18.243497904371
ACORN-D,2012-11-27,48,290.875,18.0350152249991
ACORN-D,2012-11-28,48,290.020833333333,18.501087292934
ACORN-D,2012-11-29,48,290.979166666667,18.0817788282853
ACORN-D,2012-11-30,48,291.0,18.9684364333333
ACORN-D,2012-12-01,48,291.0,19.4546048054983
ACORN-D,2012-12-02,48,291.0,20.3287491608247
ACORN-D,2012-12-03,48,289.875,18.7276032612141
ACORN-D,2012-12-04,48,290.0,18.6685724093103
ACORN-D,2012-12-05,48,290.0,19.9843793027586
ACORN-D,2012-12-06,48,289.895833333333,19.7095313535437
ACORN-D,2012-12-07,48,289.583333333333,19.1573914369801
ACORN-D,2012-12-08,48,290.0,18.6605482765517
ACORN-D,2012-12-09,48,289.895833333333,19.8548815002964
ACORN-D,2012-12-10,48,288.0,18.8060208229167
ACORN-D,2012-12-11,48,265.479166666667,17.763791309451
ACORN-D,2012-12-12,48,286.520833333333,19.3177761176192
ACORN-D,2012-12-13,48,286.979166666667,18.8300635629285
ACORN-D,2012-12-14,48,287.0,19.1552857209059
ACORN-D,2012-12-15,48,287.0,17.2239651505226
ACORN-D,2012-12-16,48,286.875,17.5523101146605
ACORN-D,2012-12-17,48,287.0,16.9503310149826
ACORN-D,2012-12-18,48,285.9375,16.8267492874818
ACORN-D,2012-12-19,48,285.958333333333,18.0627524107508
ACORN-D,2012-12-20,48,285.0625,17.5770276912279
ACORN-D,2012-12-21,48,285.916666666667,17.0015435071974
ACORN-D,2012-12-22,48,285.770833333333,17.3398356635804
ACORN-D,2012-12-23,48,285.875,16.0741667139321
ACORN-D,2012-12-24,48,284.916666666667,16.5401008356582
ACORN-D,2012-12-25,48,285.979166666667,17.0177564712502
ACORN-D,2012-12-26,48,284.895833333333,16.5844724673021
ACORN-D,2012-12-27,48,285.0,15.7647017610526
ACORN-D,2012-12-28,48,283.979166666667,15.3183790295683
ACORN-D,2012-12-29,48,284.916666666667,15.0091784687571
ACORN-D,2012-12-30,48,284.979166666667,14.8326914695515
ACORN-D,2012-12-31,48,285.0,15.559421054386
ACORN-D,2013-01-01,48,285.0,15.1032736778947
ACORN-D,2013-01-02,48,285.0,16.0824736866667
ACORN-D,2013-01-03,48,284.979166666667,14.7175927505177
ACORN-D,2013-01-04,48,284.979166666667,15.4427919125723
ACORN-D,2013-01-05,48,285.0,15.7138736842105
ACORN-D,2013-01-06,48,284.958333333333,16.7615669339433
ACORN-D,2013-01-07,48,283.979166666667,16.4819227746871
ACORN-D,2013-01-08,48,284.979166666667,15.8895841438362
ACORN-D,2013-01-09,48,284.895833333333,16.1758633293734
ACORN-D,2013-01-10,48,284.9375,16.8933050346249
ACORN-D,2013-01-11,48,284.8125,16.973193900778
ACORN-D,2013-01-12,48,284.020833333333,17.8857645042179
ACORN-D,2013-01-13,48,284.979166666667,18.3406101267494
ACORN-D,2013-01-14,48,284.9375,18.403138605911
ACORN-D,2013-01-15,48,284.979166666667,17.7197297641908
ACORN-D,2013-01-16,48,284.0,18.0391516272994
ACORN-D,2013-01-17,48,284.0,18.1668802774648
ACORN-D,2013-01-18,48,283.895833333333,19.2801980488594
ACORN-D,2013-01-19,48,284.0,20.4524647834507
ACORN-D,2013-01-20,48,283.979166666667,20.6784261943712
ACORN-D,2013-01-21,48,284.0,18.9695035193662
ACORN-D,2013-01-22,48,284.0,18.707080996831
ACORN-D,2013-01-23,48,284.0,18.083524643662
ACORN-D,2013-01-24,48,284.0,18.8473697221831
ACORN-D,2013-01-25,48,283.9375,18.6843019197768
ACORN-D,2013-01-26,48,283.979166666667,17.6223935062796
ACORN-D,2013-01-27,48,284.0,17.5742007007042
ACORN-D,2013-01-28,48,284.0,17.4092429630282
ACORN-D,2013-01-29,48,283.583333333333,16.4118285395367
ACORN-D,2013-01-30,48,284.0,14.9191654919014
ACORN-D,2013-01-31,48,283.875,15.2278171203155
ACORN-D,2013-02-01,48,284.0,15.7987887306338
ACORN-D,2013-02-02,48,284.0,16.366735918662
ACORN-D,2013-02-03,48,283.958333333333,18.0902417523724
ACORN-D,2013-02-04,48,284.0,16.238873243662
ACORN-D,2013-02-05,48,284.0,16.6058661901408
ACORN-D,2013-02-06,48,283.020833333333,16.7507470970935
ACORN-D,2013-02-07,48,283.854166666667,17.362628379311
ACORN-D,2013-02-08,48,284.0,16.1679964739437
ACORN-D,2013-02-09,48,283.75,17.235765661312
ACORN-D,2013-02-10,48,283.875,18.3087461135793
ACORN-D,2013-02-11,48,283.9375,18.325914508786
ACORN-D,2013-02-12,48,283.020833333333,18.5395014485132
ACORN-D,2013-02-13,48,283.0,17.6926113045936
ACORN-D,2013-02-14,48,282.875,16.7972638839273
ACORN-D,2013-02-15,48,283.895833333333,16.0533057936567
ACORN-D,2013-02-16,48,283.020833333333,15.1287318372966
ACORN-D,2013-02-17,48,283.0,15.3257915233216
ACORN-D,2013-02-18,48,282.020833333333,15.4075519850287
ACORN-D,2013-02-19,48,281.4375,15.3418393075662
ACORN-D,2013-02-20,48,280.75,16.1650198168703
ACORN-D,2013-02-21,48,281.0,17.3296868323843
ACORN-D,2013-02-22,48,280.020833333333,17.307470473199
ACORN-D,2013-02-23,48,280.0,18.0229214185714
ACORN-D,2013-02-24,48,280.0,19.1176107071429
ACORN-D,2013-02-25,48,280.770833333333,18.3091622226996
ACORN-D,2013-02-26,48,281.0,17.2887900402135
ACORN-D,2013-02-27,48,281.0,16.5680427064057
ACORN-D,2013-02-28,48,280.645833333333,16.1651300451765
ACORN-D,2013-03-01,48,281.0,16.2883451914591
ACORN-D,2013-03-02,48,280.020833333333,16.1250027660727
ACORN-D,2013-03-03,48,280.979166666667,16.5661053616179
ACORN-D,2013-03-04,48,280.979166666667,15.396012288865
ACORN-D,2013-03-05,48,280.979166666667,14.799641738682
ACORN-D,2013-03-06,48,281.0,14.7420640519573
ACORN-D,2013-03-07,48,281.0,15.3356227672598
ACORN-D,2013-03-08,48,281.0,15.7450462679715
ACORN-D,2013-03-09,48,281.0,16.1415373615658
ACORN-D,2013-03-10,48,280.916666666667,17.1608958675116
ACORN-D,2013-03-11,48,281.0,18.5516761540925
ACORN-D,2013-03-12,48,281.0,18.0562668982206
ACORN-D,2013-03-13,48,281.0,16.8301138814947
ACORN-D,2013-03-14,48,281.0,16.2084270409253
ACORN-D,2013-03-15,48,281.0,15.9263131683274
ACORN-D,2013-03-16,48,279.916666666667,16.5911484738558
ACORN-D,2013-03-17,48,280.0,16.8793000071429
ACORN-D,2013-03-18,48,280.0,16.3010357146429
ACORN-D,2013-03-19,48,279.958333333333,15.7498508200565
ACORN-D,2013-03-20,48,279.979166666667,15.7923366398118
ACORN-D,2013-03-21,48,280.0,15.7489499971429
ACORN-D,2013-03-22,48,280.0,16.4589749996429
ACORN-D,2013-03-23,48,279.9375,18.3401660657323
ACORN-D,2013-03-24,48,280.0,19.1378535678571
ACORN-D,2013-03-25,48,280.0,18.2079000053571
ACORN-D,2013-03-26,48,278.895833333333,17.8438414993984
ACORN-D,2013-03-27,48,279.979166666667,16.8535751486649
ACORN-D,2013-03-28,48,280.0,15.6315678589286
ACORN-D,2013-03-29,48,280.0,15.2678928603571
ACORN-D,2013-03-30,48,280.0,14.9002607067857
ACORN-D,2013-03-31,48,280.0,15.2711142835714
ACORN-D,2013-04-01,48,280.0,15.583096435
ACORN-D,2013-04-02,48,279.979166666667,14.5078875988658
ACORN-D,2013-04-03,48,279.9375,15.1143958201536
ACORN-D,2013-04-04,48,278.895833333333,15.1123328163789
ACORN-D,2013-04-05,48,278.729166666667,14.7663846862991
ACORN-D,2013-04-06,48,278.8125,13.5318128490047
ACORN-D,2013-04-07,48,278.9375,13.6275114189341
ACORN-D,2013-04-08,48,279.0,13.8806057365591
ACORN-D,2013-04-09,48,278.895833333333,14.4098248841778
ACORN-D,2013-04-10,48,279.0,14.0411218541219
ACORN-D,2013-04-11,48,279.0,14.3067383476703
ACORN-D,2013-04-12,48,279.0,14.1273440860215
ACORN-D,2013-04-13,48,278.979166666667,13.7292160053325
ACORN-D,2013-04-14,48,279.0,12.7676415749104
ACORN-D,2013-04-15,48,278.958333333333,12.6357522254635
ACORN-D,2013-04-16,48,277.979166666667,12.4332611843288
ACORN-D,2013-04-17,48,277.0,12.5438775081377
ACORN-D,2013-04-18,48,276.916666666667,12.5336229104775
ACORN-D,2013-04-19,48,277.979166666667,12.8233469459094
ACORN-D,2013-04-20,48,277.979166666667,12.2012208568748
ACORN-D,2013-04-21,48,278.0,12.858758992446
ACORN-D,2013-04-22,48,277.958333333333,12.9393749455302
ACORN-D,2013-04-23,48,278.0,11.5352625906475
ACORN-D,2013-04-24,48,277.833333333333,11.3690402053762
ACORN-D,2013-04-25,48,277.8125,10.8268827062044
ACORN-D,2013-04-26,48,278.0,11.727708631295
ACORN-D,2013-04-27,48,277.958333333333,12.6831073267784
ACORN-D,2013-04-28,48,277.875,13.2260812047887
ACORN-D,2013-04-29,48,277.916666666667,12.2930175094103
ACORN-D,2013-04-30,48,277.958333333333,11.8322596431875
ACORN-D,2013-05-01,48,277.020833333333,11.8134932721684
ACORN-D,2013-05-02,48,276.854166666667,11.1973492070031
ACORN-D,2013-05-03,48,277.979166666667,11.1876877202374
ACORN-D,2013-05-04,48,277.0,11.591768277563
ACORN-D,2013-05-05,48,277.0,11.4211552368231
ACORN-D,2013-05-06,48,277.0,11.5394404353791
ACORN-D,2013-05-07,48,277.979166666667,10.8440227814027
ACORN-D,2013-05-08,48,277.979166666667,11.5676042097785
ACORN-D,2013-05-09,48,277.020833333333,11.8191721694855
ACORN-D,2013-05-10,48,277.979166666667,11.6662847382918
ACORN-D,2013-05-11,48,278.0,12.7008920845324
ACORN-D,2013-05-12,48,276.270833333333,13.1591258967641
ACORN-D,2013-05-13,48,276.354166666667,11.9170040740781
ACORN-D,2013-05-14,48,277.9375,12.4130239061502
ACORN-D,2013-05-15,48,278.0,12.4283057611511
ACORN-D,2013-05-16,48,277.958333333333,12.0394783401496
ACORN-D,2013-05-17,48,278.0,12.6566546744604
ACORN-D,2013-05-18,48,277.9375,12.1834268294349
ACORN-D,2013-05-19,48,278.0,11.9595791410072
ACORN-D,2013-05-20,48,278.0,12.7941942464029
ACORN-D,2013-05-21,48,278.0,12.1698057535971
ACORN-D,2013-05-22,48,277.020833333333,11.948402276011
ACORN-D,2013-05-23,48,276.791666666667,11.9445837998229
ACORN-D,2013-05-24,48,277.979166666667,12.7186833674077
ACORN-D,2013-05-25,48,278.0,11.3290863302158
ACORN-D,2013-05-26,48,277.958333333333,10.253234512053
ACORN-D,2013-05-27,48,277.958333333333,10.5532007318215
ACORN-D,2013-05-28,48,277.583333333333,11.9413158603122
ACORN-D,2013-05-29,48,276.645833333333,12.0722592463836
ACORN-D,2013-05-30,48,277.958333333333,12.1639968559502
ACORN-D,2013-05-31,48,276.958333333333,10.9977408076515
ACORN-D,2013-06-01,48,277.979166666667,10.6299329536361
ACORN-D,2013-06-02,48,277.979166666667,10.9876557421889
ACORN-D,2013-06-03,48,278.0,10.7246546820144
ACORN-D,2013-06-04,48,278.0,10.8097517985612
ACORN-D,2013-06-05,48,277.979166666667,10.6649736687063
ACORN-D,2013-06-06,48,277.5,10.3970035842695
ACORN-D,2013-06-07,48,278.0,10.4439963985612
ACORN-D,2013-06-08,48,277.0,10.5781226516994
ACORN-D,2013-06-09,48,277.979166666667,11.2587524013129
ACORN-D,2013-06-10,48,277.020833333333,11.2561015635145
ACORN-D,2013-06-11,48,277.0,11.2800361064982
ACORN-D,2013-06-12,48,277.0,11.5755595685921
ACORN-D,2013-06-13,48,277.979166666667,11.6346821903579
ACORN-D,2013-06-14,48,278.0,10.6765899258993
ACORN-D,2013-06-15,48,278.0,11.5503992809353
ACORN-D,2013-06-16,48,277.020833333333,11.4076358097629
ACORN-D,2013-06-17,48,277.0,10.9719602866426
ACORN-D,2013-06-18,48,276.958333333333,10.8968232591286
ACORN-D,2013-06-19,48,275.9375,10.6033666832623
ACORN-D,2013-06-20,48,276.979166666667,11.1361225205985
ACORN-D,2013-06-21,48,277.0,10.5119205761733
ACORN-D,2013-06-22,48,275.041666666667,10.8313132151756
ACORN-D,2013-06-23,48,275.979166666667,12.0967725300079
ACORN-D,2013-06-24,48,276.979166666667,11.4823536474546
ACORN-D,2013-06-25,48,276.020833333333,10.5714301965639
ACORN-D,2013-06-26,48,276.979166666667,10.4956850787579
ACORN-D,2013-06-27,48,277.0,10.7829602949458
ACORN-D,2013-06-28,48,276.791666666667,11.2259572920198
ACORN-D,2013-06-29,48,275.041666666667,10.3340786850515
ACORN-D,2013-06-30,48,276.875,10.5691588902374
ACORN-D,2013-07-01,48,277.0,10.58712996787
ACORN-D,2013-07-02,48,277.0,11.2354657054152
ACORN-D,2013-07-03,48,277.0,10.9270288750903
ACORN-D,2013-07-04,48,275.958333333333,10.713615688688
ACORN-D,2013-07-05,48,274.979166666667,10.6034470407955
ACORN-D,2013-07-06,48,274.020833333333,10.1690757262442
ACORN-D,2013-07-07,48,273.020833333333,10.3576132961792
ACORN-D,2013-07-08,48,273.875,10.1110609221728
ACORN-D,2013-07-09,48,273.958333333333,10.3391746994391
ACORN-D,2013-07-10,48,274.916666666667,9.95968241245677
ACORN-D,2013-07-11,48,274.020833333333,9.98360634518912
ACORN-D,2013-07-12,48,274.0,9.76692701131387
ACORN-D,2013-07-13,48,274.0,9.50746715510949
ACORN-D,2013-07-14,48,274.9375,9.5547899487096
ACORN-D,2013-07-15,48,274.020833333333,9.76790163238354
ACORN-D,2013-07-16,48,274.9375,9.75969710894138
ACORN-D,2013-07-17,48,274.020833333333,10.1677151972117
ACORN-D,2013-07-18,48,274.979166666667,9.57410652989383
ACORN-D,2013-07-19,48,275.0,9.69221454181818
ACORN-D,2013-07-20,48,274.979166666667,9.24262996245786
ACORN-D,2013-07-21,48,275.0,9.45093090436364
ACORN-D,2013-07-22,48,274.916666666667,10.1089570921075
ACORN-D,2013-07-23,48,274.958333333333,10.232410205312
ACORN-D,2013-07-24,48,274.0,9.78713034264519
ACORN-D,2013-07-25,48,273.770833333333,10.0585671200259
ACORN-D,2013-07-26,48,274.0,9.60911314014599
ACORN-D,2013-07-27,48,274.979166666667,9.69555048040743
ACORN-D,2013-07-28,48,273.979166666667,9.73982845266851
ACORN-D,2013-07-29,48,273.9375,9.82299481260929
ACORN-D,2013-07-30,48,274.958333333333,10.5141836854506
ACORN-D,2013-07-31,48,275.0,10.0744945501818
ACORN-D,2013-08-01,48,274.020833333333,9.84560932979429
ACORN-D,2013-08-02,48,274.979166666667,9.72981770913869
ACORN-D,2013-08-03,48,275.0,9.21653454363636
ACORN-D,2013-08-04,48,275.0,9.62089818290909
ACORN-D,2013-08-05,48,275.0,10.2516727203636
ACORN-D,2013-08-06,48,275.0,9.71721091127273
ACORN-D,2013-08-07,48,275.0,9.59924000036364
ACORN-D,2013-08-08,48,275.0,9.63778545636364
ACORN-D,2013-08-09,48,274.020833333333,9.80630723254811
ACORN-D,2013-08-10,48,274.9375,9.53346295662048
ACORN-D,2013-08-11,48,275.0,9.84133818072727
ACORN-D,2013-08-12,48,275.0,9.88258909309091
ACORN-D,2013-08-13,48,274.9375,10.0195044492256
